True,Pred
2634,4011.0007
2734,4018.2397
2810,4083.3604
2925,4040.743
2970,4104.666
2739,4127.6826
2718,4145.1636
3098,4175.1367
3416,4180.5366
3721,4203.176
3608,4218.2886
3475,4231.2773
3384,4246.3823
3668,4255.795
3624,4267.3267
3518,4276.9497
3695,4285.4697
3745,4293.9297
4044,4300.797
4332,4307.518
4006,4313.484
4252,4318.8286
4056,4323.821
4129,4328.1953
3950,4332.2393
3980,4335.8804
4000,4339.159
4022,4342.156
3832,4344.8413
3820,4347.282
4017,4349.4883
4008,4351.478
3671,4353.2817
4155,4354.9087
3922,4356.3794
4079,4357.709
4063,4358.908
4085,4359.993
4061,4360.9736
3882,4361.8584
3999,4362.657
3692,4363.379
3976,4364.03
