True,Pred
2634,3861.9585
2734,3836.6375
2810,3814.2568
2925,3783.185
2970,3771.91
2739,3746.3396
2718,3727.025
3098,3708.414
3416,3690.737
3721,3674.8486
3608,3659.2773
3475,3644.8157
3384,3631.144
3668,3618.2546
3624,3606.1226
3518,3594.6426
3695,3583.8115
3745,3573.5706
4044,3563.8894
4332,3554.7344
4006,3546.0698
4252,3537.8665
4056,3530.0974
4129,3522.739
3950,3515.7646
3980,3509.1506
4000,3502.8828
4022,3496.9365
3832,3491.2947
3820,3485.9382
4017,3480.8552
4008,3476.027
3671,3471.4438
4155,3467.09
3922,3462.952
4079,3459.0203
4063,3455.2842
4085,3451.7324
4061,3448.357
3882,3445.145
3999,3442.0916
3692,3439.1858
3976,3436.423
