True,Pred
2822,3968.3047
2850,3980.2085
2634,4021.4958
2734,4041.7278
2810,4060.6514
2925,4078.6897
2970,4093.2961
2739,4105.982
2718,4116.997
3098,4126.421
3416,4134.537
3721,4141.524
3608,4147.5303
3475,4152.697
3384,4157.14
3668,4160.9604
3624,4164.245
3518,4167.0693
3695,4169.497
3745,4171.5845
4044,4173.379
4332,4174.9214
4006,4176.247
4252,4177.3867
4056,4178.366
4129,4179.208
3950,4179.9316
3980,4180.553
4000,4181.0884
4022,4181.548
3832,4181.943
3820,4182.282
4017,4182.5737
4008,4182.8247
3671,4183.0396
4155,4183.225
3922,4183.3843
4079,4183.521
4063,4183.638
4085,4183.7397
4061,4183.8267
3882,4183.9014
3999,4183.9653
3692,4184.0205
3976,4184.0674
