True,Pred
2822,3928.5405
2850,3922.288
2634,3954.966
2734,3959.2837
2810,3967.208
2925,3976.6226
2970,3982.8845
2739,3988.7666
2718,3994.0413
3098,3998.479
3416,4002.3828
3721,4005.7874
3608,4008.738
3475,4011.3083
3384,4013.5454
3668,4015.49
3624,4017.1824
3518,4018.6543
3695,4019.9348
3745,4021.048
4044,4022.0173
4332,4022.8596
4006,4023.5925
4252,4024.23
4056,4024.784
4129,4025.2666
3950,4025.6855
3980,4026.0505
4000,4026.3677
4022,4026.6433
3832,4026.8835
3820,4027.092
4017,4027.2734
4008,4027.4316
3671,4027.5688
4155,4027.688
3922,4027.792
4079,4027.8823
4063,4027.9607
4085,4028.029
4061,4028.0884
3882,4028.1401
3999,4028.1853
3692,4028.224
3976,4028.258
