True,Pred
2822,3961.392
2850,3970.9854
2634,4015.8792
2734,4035.837
2810,4056.2258
2925,4076.6538
2970,4093.3477
2739,4108.438
2718,4121.9785
3098,4133.8936
3416,4144.4897
3721,4153.8984
3608,4162.234
3475,4169.6265
3384,4176.179
3668,4181.986
3624,4187.1313
3518,4191.6885
3695,4195.726
3745,4199.3013
4044,4202.4673
4332,4205.27
4006,4207.752
4252,4209.9487
4056,4211.8936
4129,4213.615
3950,4215.1387
3980,4216.487
4000,4217.6807
4022,4218.737
3832,4219.6714
3820,4220.4985
4017,4221.2305
4008,4221.878
3671,4222.451
4155,4222.958
3922,4223.4067
4079,4223.8047
4063,4224.1553
4085,4224.4663
4061,4224.741
3882,4224.9844
3999,4225.1997
3692,4225.3896
3976,4225.5586
