True,Pred
2970,4059.3738
2739,4071.5095
2718,4088.317
3098,4122.1235
3416,4110.326
3721,4170.82
3608,4151.998
3475,4184.773
3384,4204.8403
3668,4218.079
3624,4228.4526
3518,4244.6475
3695,4249.1006
3745,4264.811
4044,4270.2427
4332,4279.2925
4006,4286.9307
4252,4293.814
4056,4299.1973
4129,4305.632
3950,4309.6855
3980,4314.9023
4000,4318.707
4022,4322.4995
3832,4325.8613
3820,4329.008
4017,4331.6416
4008,4334.3066
3671,4336.4624
4155,4338.598
3922,4340.44
4079,4342.1396
4063,4343.664
4085,4345.0728
4061,4346.3057
3882,4347.4634
3999,4348.4805
3692,4349.4233
3976,4350.265
