True,Pred
2970,3970.0703
2739,4044.925
2718,4090.0671
3098,4114.0864
3416,4116.6323
3721,4138.9604
3608,4116.3345
3475,4128.418
3384,4130.1855
3668,4134.0737
3624,4140.455
3518,4144.5596
3695,4146.992
3745,4150.9717
4044,4151.2773
4332,4152.366
4006,4152.97
4252,4153.1753
4056,4153.6694
4129,4154.062
3950,4154.31
3980,4154.7275
4000,4154.9463
4022,4155.1367
3832,4155.2954
3820,4155.3755
4017,4155.4463
4008,4155.502
3671,4155.533
4155,4155.573
3922,4155.602
4079,4155.626
4063,4155.6475
4085,4155.664
4061,4155.6753
3882,4155.6855
3999,4155.693
3692,4155.698
3976,4155.703
