True,Pred
2970,3964.947
2739,3949.2434
2718,3990.6904
3098,3997.359
3416,3988.1453
3721,3983.865
3608,4036.1838
3475,3980.8552
3384,4016.982
3668,4025.9316
3624,4014.5588
3518,4025.8323
3695,4033.675
3745,4030.3005
4044,4030.1892
4332,4043.7166
4006,4035.2798
4252,4040.1682
4056,4045.4558
4129,4042.9521
3950,4045.0205
3980,4048.4202
4000,4048.059
4022,4048.0771
3832,4051.5603
3820,4050.644
4017,4051.3018
4008,4053.1655
3671,4052.9937
4155,4053.3633
3922,4054.5083
4079,4054.699
4063,4054.7485
4085,4055.682
4061,4055.7644
3882,4055.895
3999,4056.4624
3692,4056.5928
3976,4056.6953
