True,Pred
2970,3985.4536
2739,3989.8604
2718,4020.3376
3098,3990.121
3416,4024.2559
3721,3992.5583
3608,4041.872
3475,4041.4185
3384,4047.4087
3668,4058.691
3624,4056.0806
3518,4066.325
3695,4065.1765
3745,4074.803
4044,4076.0762
4332,4078.976
4006,4082.5474
4252,4083.3706
4056,4086.5144
4129,4087.4539
3950,4089.8074
3980,4090.7925
4000,4091.9998
4022,4093.2144
3832,4093.883
3820,4094.9058
4017,4095.468
4008,4096.201
3671,4096.684
4155,4097.16
3922,4097.6055
4079,4097.9272
4063,4098.286
4085,4098.5386
4061,4098.802
3882,4099.008
3999,4099.1963
3692,4099.3633
3976,4099.499
