Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,123,123,426.6519938130662,383.4010520241477,10.264067738554438,182031.92382466467,78.18181818181819,850.7792878065785,682.4107259114584,11.352185986488355,723825.396560669,91.66666666666666
2,123,1123,388.33491954854685,284.14015891335225,7.313717807189232,150804.00974077635,85.45454545454545,1678.2373121198373,1519.880859375,25.072068257143737,2816480.475791216,33.33333333333333
3,123,2123,1220.3306320481283,1179.5400257457386,31.181993370600292,1489206.8515149842,1.8181818181818181,6843.3964354810405,5530.963134765625,95.92002824978417,46832074.77315462,75.0
4,123,3123,543.9188574013281,480.670556640625,12.485594221004563,295847.7234367663,54.54545454545454,2516.057430146969,2336.7293904622397,38.95966080480746,6330544.99179777,25.0
5,123,4123,1649.3196830982333,1625.861385830966,42.6378904364394,2720255.4170552567,0.0,5212.255897818189,5053.805177052815,85.74942954156327,27167611.544340495,8.333333333333332
6,123,5123,349.5687012411346,275.59610706676136,7.246814167395945,122198.2768874136,94.54545454545455,1725.474848110934,1456.8814697265625,24.080215362145864,2977263.451463451,75.0
7,123,6123,303.24404455325634,256.4825905539773,6.807636523427305,91956.95055701732,85.45454545454545,898.8365713309807,706.4086507161459,11.781864806443131,807907.1819620332,91.66666666666666
8,123,7123,295.0546957657475,232.8787198153409,6.375231586423976,87057.27349341783,94.54545454545455,887.2490614551268,591.6984049479166,9.213780628281787,787210.8970530033,91.66666666666666
9,123,8123,300.7979917331183,237.97799183238635,6.170878856523551,90479.43183067712,81.81818181818183,1713.1897200376998,1570.8382975260417,25.9975270014724,2935019.016842852,33.33333333333333
10,123,9123,470.36234225986504,418.7972256747159,10.852758212867618,221240.73301618642,52.72727272727272,2926.2548053993823,2696.1247762044272,44.96774242786623,8562967.186122978,25.0
11,123,10123,532.0557740602563,494.81297496448866,12.864278229860432,283083.3467108586,25.454545454545453,2874.125264084661,2674.45849609375,44.683479871329546,8260596.033649723,25.0
12,123,11123,478.0757533771525,371.65750177556816,9.61246135920235,228556.42596713197,80.0,2077.5046756629067,1773.0523071289062,29.265174448250626,4316025.67740124,66.66666666666666
13,123,12123,1197.3006496183123,1176.3264071377841,30.845076830860986,1433528.8455764325,0.0,4415.928984334968,4253.832196553548,72.14267212504328,19500428.79468966,16.666666666666664
14,123,13123,906.1905177145597,863.743359375,22.85068200683643,821181.2543957819,18.181818181818183,5615.693887646952,4592.592529296875,79.46387696314278,31536017.839755338,66.66666666666666
15,123,14123,344.6475341332569,274.7733797940341,7.175672294102263,118781.92278413447,90.9090909090909,1536.2953505346493,1357.1228434244792,22.38220236089119,2360203.4040743806,50.0
16,123,15123,642.1302906688012,591.2064541903409,15.363110038310236,412331.31019439915,32.72727272727273,2697.7938468947723,2529.5573120117188,42.340120645951025,7278091.640343294,25.0
17,123,16123,289.8977221472045,245.05506924715908,6.577817462486619,84040.68930613778,90.9090909090909,811.157515027438,598.0293375651041,9.499475296599586,657976.5141854882,91.66666666666666
18,123,17123,396.2428789739926,343.08907581676135,9.135255118755362,157008.41913759816,72.72727272727273,3301.52757810919,2503.449178059896,43.51974245436342,10900084.349015534,75.0
19,123,18123,481.281888293571,429.267626953125,11.193212175113468,231632.25599942534,52.72727272727272,4566.474896511136,4174.0685297648115,69.43413664082834,20852692.980466392,25.0
20,123,19123,502.43517895621335,416.9571999289773,11.133333285452823,252441.10905276213,83.63636363636363,92206.58339511487,56249.1406656901,974.4541624942586,8502054021.400273,83.33333333333334
21,123,20123,261.98267287372124,217.04600497159092,5.6844992237853065,68634.92088605925,96.36363636363636,1355.8395580171964,1177.382080078125,19.19071584200789,1838300.9070842664,58.333333333333336
22,123,21123,503.20580331757685,426.1339932528409,11.366347362826385,253216.08049248782,72.72727272727273,39867.27050151898,27197.004842122395,468.7397731237809,1589399257.2412856,83.33333333333334
23,123,22123,298.0807282813306,249.6842373934659,6.592589340220342,88852.12057272845,94.54545454545455,1223.3443917814516,984.3131510416666,15.917287673060668,1496571.5009031296,75.0
24,123,23123,242.39180322361864,189.9892001065341,5.088450822566818,58753.786269997465,92.72727272727272,1302.2641383457412,1085.8267415364583,17.52294217566028,1695891.8860213757,66.66666666666666
25,123,24123,529.1125348418022,481.7324129971591,12.52824426869148,279960.0745267174,47.27272727272727,2393.281979118256,2246.246622721354,37.569099910052564,5727798.631572197,25.0
26,123,25123,565.188076097567,518.9521306818182,13.474301976548736,319437.5613628691,40.0,2748.5461326048903,2563.4064331054688,42.837684865126995,7554505.8430573,25.0
27,123,26123,312.5972580024536,255.84371448863635,6.788298459975219,97717.04571065253,94.54545454545455,1099.609771362685,882.4287109375,14.158129529970335,1209141.6492762964,75.0
28,123,27123,922.7639400801302,887.8197531960227,23.2440332132616,851493.289112206,5.454545454545454,3074.3792431660454,2932.2936096191406,49.56433834982585,9451807.730810227,16.666666666666664
29,123,28123,299.79419088346174,238.86340997869317,6.336417897905197,89876.5568874695,87.27272727272727,4866.401263552654,4149.604035059611,69.77587346689988,23681861.257906873,58.333333333333336
30,123,29123,477.9718188156242,437.6915438565341,11.400643484280545,228457.0595819159,38.18181818181819,3014.760856560623,2812.6835734049478,47.021722536394634,9088783.02225014,25.0
