True,Pred
3098,3953.2075
3416,3966.691
3721,3979.4678
3608,3981.8547
3475,3984.3044
3384,3983.051
3668,3980.9446
3624,3978.1868
3518,3975.8958
3695,3976.733
3745,3976.8145
4044,3981.7388
4332,3983.3271
4006,3984.79
4252,3985.7698
4056,3986.315
4129,3986.636
3950,3986.814
3980,3986.961
4000,3987.1348
4022,3987.3723
3832,3987.6743
3820,3987.991
4017,3988.314
4008,3988.5603
3671,3988.7595
4155,3988.9158
3922,3989.0386
4079,3989.1394
4063,3989.2266
4085,3989.3064
4061,3989.382
3882,3989.4531
3999,3989.5198
3692,3989.5803
3976,3989.6335
