True,Pred
3098,4032.7239
3416,4107.794
3721,4161.22
3608,4149.405
3475,4170.881
3384,4131.438
3668,4137.002
3624,4097.215
3518,4127.903
3695,4126.83
3745,4157.597
4044,4173.087
4332,4177.115
4006,4187.3403
4252,4178.9155
4056,4181.043
4129,4173.1445
3950,4175.6074
3980,4175.0747
4000,4180.3535
4022,4184.1567
3832,4187.1216
3820,4190.122
4017,4189.4736
4008,4190.3687
3671,4188.719
4155,4188.907
3922,4188.522
4079,4189.24
4063,4190.078
4085,4190.8823
4061,4191.754
3882,4191.965
3999,4192.2974
3692,4192.072
3976,4192.0947
