True,Pred
3098,3851.1228
3416,3909.2068
3721,3886.1174
3608,3882.5415
3475,3897.0662
3384,3863.4883
3668,3889.3552
3624,3854.5295
3518,3869.663
3695,3832.239
3745,3862.5952
4044,3847.6858
4332,3850.6753
4006,3850.8232
4252,3846.2505
4056,3849.4204
4129,3841.0557
3950,3846.7458
3980,3840.684
4000,3842.1052
4022,3837.6936
3832,3840.2727
3820,3838.5417
4017,3837.8586
4008,3838.3442
3671,3837.0166
4155,3837.4016
3922,3835.8508
4079,3836.6345
4063,3835.616
4085,3835.585
4061,3835.0623
3882,3835.1172
3999,3834.8745
3692,3834.5818
3976,3834.6638
