True,Pred
3098,4141.2354
3416,4169.043
3721,4193.2925
3608,4163.788
3475,4170.109
3384,4161.7427
3668,4170.724
3624,4190.9126
3518,4204.016
3695,4200.318
3745,4194.6963
4044,4216.483
4332,4229.994
4006,4236.0566
4252,4239.128
4056,4240.1387
4129,4241.2363
3950,4241.388
3980,4244.6753
4000,4249.45
4022,4252.1123
3832,4252.6436
3820,4253.688
4017,4255.842
4008,4257.418
3671,4258.5684
4155,4259.5796
3922,4260.3623
4079,4260.8135
4063,4261.222
4085,4261.969
4061,4262.759
3882,4263.268
3999,4263.591
3692,4263.9272
3976,4264.2705
