True,Pred
3098,3937.3796
3416,3960.8047
3721,3954.6929
3608,3954.4697
3475,3946.032
3384,3926.7913
3668,3940.4841
3624,3906.147
3518,3933.249
3695,3940.6357
3745,3938.9377
4044,3938.2393
4332,3937.1768
4006,3935.5288
4252,3933.2195
4056,3935.2612
4129,3931.478
3950,3933.756
3980,3935.8828
4000,3935.478
4022,3935.1365
3832,3934.9373
3820,3934.6287
4017,3934.337
4008,3934.6675
3671,3934.2812
4155,3934.4175
3922,3934.7898
4079,3934.7568
4063,3934.6597
4085,3934.6243
4061,3934.5735
3882,3934.5332
3999,3934.585
3692,3934.5535
3976,3934.5498
