True,Pred
4716,4928.344
4377,4959.0303
4484,4855.96
4911,4827.3403
5218,4966.2285
5759,5165.2544
5456,5474.888
5359,5548.1113
5305,5538.8154
5769,5503.8193
5565,5644.1455
5367,5660.7505
5633,5593.724
5664,5643.121
6082,5687.9907
6505,5862.365
5813,6117.5728
6379,6022.0996
6091,6144.7837
6219,6120.394
6052,6143.543
6105,6098.4995
6030,6087.727
5969,6056.678
5707,6017.102
5681,5902.0327
6052,5823.3315
5904,5912.915
5426,5922.847
6005,5756.997
5766,5856.4775
5946,5842.9023
5981,5895.023
6104,5939.8237
5991,6008.246
5670,6007.7217
5709,5889.3516
5416,5827.5986
5793,5691.431
5750,5745.2056
5399,5772.574
6123,5665.184
5730,5852.751
6015,5836.283
5989,5917.8286
6333,5957.833
6388,6099.4297
6048,6203.4478
6322,6139.6973
6405,6188.092
6523,6248.744
