True,Pred
4661,4851.717
4655,4888.844
4716,4908.3594
4377,4940.4995
4484,4834.953
4911,4804.6694
5218,4946.9736
5759,5152.732
5456,5474.452
5359,5554.24
5305,5548.423
5769,5513.9224
5565,5657.9067
5367,5675.3423
5633,5607.381
5664,5658.516
6082,5704.9424
6505,5884.5273
5813,6148.104
6379,6052.8677
6091,6181.241
6219,6156.8804
6052,6181.086
6105,6134.949
6030,6123.7407
5969,6091.792
5707,6050.85
5681,5931.7993
6052,5850.1123
5904,5940.611
5426,5950.4185
6005,5780.242
5766,5881.9883
5946,5867.5493
5981,5921.267
6104,5967.557
5991,6038.6304
5670,6039.23
5709,5918.0737
5416,5853.9585
5793,5712.8457
5750,5766.271
5399,5793.5093
6123,5683.243
5730,5875.919
6015,5859.5
5989,5944.301
6333,5986.28
6388,6132.5444
6048,6240.8345
6322,6176.9526
6405,6227.4795
6523,6290.1494
