True,Pred
4661,4867.99
4655,4904.945
4716,4924.2124
4377,4956.178
4484,4849.756
4911,4820.245
5218,4963.9736
5759,5169.739
5456,5491.4976
5359,5569.039
5305,5562.383
5769,5528.311
5565,5674.2686
5367,5691.1772
5633,5622.489
5664,5674.361
6082,5720.9473
6505,5901.543
5813,6166.012
6379,6068.0728
6091,6198.1626
6219,6173.5415
6052,6198.353
6105,6152.034
6030,6141.036
5969,6108.7646
5707,6067.862
5681,5947.9883
6052,5866.456
5904,5958.104
5426,5967.288
6005,5795.3843
5766,5898.94
5946,5883.884
5981,5937.9688
6104,5984.2773
5991,6055.415
5670,6055.552
5709,5933.7104
5416,5869.994
5793,5728.5444
5750,5783.2827
5399,5810.2627
6123,5698.5513
5730,5893.1396
6015,5875.462
5989,5960.772
6333,6002.7554
6388,6149.878
6048,6258.26
6322,6193.4214
6405,6244.79
6523,6308.1504
