True,Pred
2970,3951.1226
2739,3972.117
2718,3983.8809
3098,3990.1287
3416,3991.9543
3721,3991.7966
3608,3994.3713
3475,3995.579
3384,4003.3547
3668,4007.5652
3624,4011.7883
3518,4015.3152
3695,4018.2349
3745,4020.6948
4044,4022.8745
4332,4024.916
4006,4026.8455
4252,4028.716
4056,4030.411
4129,4031.962
3950,4033.3645
3980,4034.63
4000,4035.7747
4022,4036.814
3832,4037.7632
3820,4038.6318
4017,4039.427
4008,4040.153
3671,4040.8152
4155,4041.4185
3922,4041.9685
4079,4042.4697
4063,4042.9263
4085,4043.342
4061,4043.7217
3882,4044.0676
3999,4044.383
3692,4044.671
3976,4044.9336
