True,Pred
4462,4798.559
4642,4775.455
4369,4835.812
4672,4722.614
4661,4773.3447
4655,4800.0493
4716,4865.7764
4377,4880.2197
4484,4793.0586
4911,4735.301
5218,4820.7744
5759,5075.3345
5456,5446.3486
5359,5596.7715
5305,5598.72
5769,5477.19
5565,5585.463
5367,5656.181
5633,5638.7856
5664,5611.4023
6082,5659.251
6505,5869.8013
5813,6153.428
6379,6166.7974
6091,6230.6177
6219,6151.001
6052,6238.019
6105,6153.8687
6030,6147.99
5969,6099.56
5707,6067.895
5681,5943.618
6052,5834.996
5904,5883.605
5426,5949.853
6005,5836.209
5766,5833.448
5946,5827.256
5981,5949.5063
6104,5961.24
5991,6057.218
5670,6068.9424
5709,5956.79
5416,5837.465
5793,5677.0464
5750,5713.832
5399,5750.766
6123,5714.614
5730,5825.5645
6015,5847.3633
5989,5989.282
6333,5977.607
6388,6152.366
6048,6277.6533
6322,6267.902
6405,6260.2344
6523,6294.253
