True,Pred
2634,4034.0986
2734,3983.561
2810,4004.5828
2925,3975.458
2970,4073.4019
2739,4096.2124
2718,4093.0093
3098,4114.008
3416,4134.0195
3721,4177.094
3608,4196.594
3475,4211.946
3384,4236.3184
3668,4262.1084
3624,4290.637
3518,4312.514
3695,4334.701
3745,4360.0713
4044,4385.796
4332,4411.369
4006,4435.3906
4252,4460.082
4056,4485.8228
4129,4511.583
3950,4537.1797
3980,4562.586
4000,4588.4204
4022,4614.6235
3832,4640.861
3820,4667.127
4017,4693.5073
4008,4720.1436
3671,4746.9688
4155,4773.89
3922,4800.932
4079,4828.136
4063,4855.527
4085,4883.072
4061,4910.752
3882,4938.5835
3999,4966.5796
3692,4994.741
3976,5023.058
