True,Pred
2634,3989.6804
2734,3958.3376
2810,3971.2283
2925,3959.3462
2970,4026.2068
2739,4035.309
2718,4040.3848
3098,4056.568
3416,4074.212
3721,4099.542
3608,4113.54
3475,4128.504
3384,4146.441
3668,4164.9023
3624,4183.4746
3518,4200.16
3695,4217.5337
3745,4235.6064
4044,4253.6934
4332,4271.635
4006,4289.38
4252,4307.396
4056,4325.5767
4129,4343.762
3950,4361.949
3980,4380.181
4000,4398.5283
4022,4416.9443
3832,4435.402
3820,4453.9116
4017,4472.488
4008,4491.137
3671,4509.846
4155,4528.6133
3922,4547.4434
4079,4566.3384
4063,4585.2983
4085,4604.3213
4061,4623.4067
3882,4642.557
3999,4661.7725
3692,4681.0522
3976,4700.3975
