True,Pred
2810,3543.8914
2925,3674.1545
2970,3321.3333
2739,3237.1116
2718,3059.347
3098,2791.4075
3416,2764.402
3721,2467.7795
3608,2492.9749
3475,2272.4905
3384,2280.4868
3668,2191.5298
3624,2131.3496
3518,2132.4263
3695,2015.1852
3745,2052.366
4044,1899.7285
4332,1918.3693
4006,1785.8735
4252,1751.0703
4056,1676.1915
4129,1590.7296
3950,1565.8295
3980,1464.908
4000,1465.1824
4022,1376.3712
3832,1367.7944
3820,1313.1648
4017,1278.989
4008,1251.641
3671,1193.646
4155,1184.1636
3922,1116.3488
4079,1108.1527
4063,1050.8743
4085,1029.8475
4061,992.26465
3882,956.56586
3999,936.78876
3692,892.82874
3976,882.06494
