True,Pred
4369,3958.528
4672,3554.1987
4661,3939.3853
4655,3566.1777
4716,3795.953
4377,3735.3066
4484,3721.7375
4911,3902.3474
5218,3713.1204
5759,3595.3357
5456,3642.9392
5359,3828.187
5305,4535.9507
5769,4418.4053
5565,4580.696
5367,4277.9873
5633,4573.399
5664,4588.2495
6082,4464.4814
6505,4575.4067
5813,4390.986
6379,4648.0015
6091,5290.358
6219,4759.453
6052,5284.5977
6105,4871.152
6030,5143.618
5969,4941.494
5707,5005.5117
5681,4880.1587
6052,4929.993
5904,4849.7275
5426,4634.1694
6005,4752.2812
5766,4956.277
5946,4521.3433
5981,4929.6196
6104,4582.7876
5991,4881.484
5670,4787.2515
5709,4881.2666
5416,4939.747
5793,4704.9717
5750,4860.0674
5399,4448.836
6123,4615.9575
5730,4702.16
6015,4388.98
5989,4988.747
6333,4543.9326
6388,4987.9346
6048,4702.347
6322,5000.908
6405,5213.0146
6523,5013.4263
