True,Pred
4369,4009.228
4672,4033.4954
4661,3962.827
4655,4396.7456
4716,4130.6445
4377,4439.027
4484,3859.9756
4911,3825.5078
5218,4680.1323
5759,5292.629
5456,6505.3813
5359,5774.86
5305,4945.3022
5769,4797.756
5565,5205.539
5367,5191.281
5633,4685.0933
5664,5184.9336
6082,5068.9277
6505,5870.021
5813,6964.766
6379,5445.9463
6091,5980.635
6219,5678.9395
6052,5225.0796
6105,5571.1875
6030,5230.656
5969,5369.044
5707,5177.1797
5681,5004.5356
6052,4862.6826
5904,5455.6943
5426,5327.648
6005,4737.333
5766,5465.1963
5946,5232.9043
5981,5226.0156
6104,5786.155
5991,5521.338
5670,5521.3447
5709,4954.0117
5416,4936.43
5793,4715.1377
5750,4964.9624
5399,5308.0493
6123,4663.591
5730,5928.594
6015,5337.3022
5989,5386.382
6333,5849.802
6388,5819.1797
6048,6333.543
6322,5408.9736
6405,5749.651
6523,5853.838
