True,Pred
4484,4308.673
4911,3862.794
5218,4319.896
5759,4568.3433
5456,5001.492
5359,4740.9375
5305,4507.623
5769,4511.827
5565,4817.046
5367,5093.134
5633,4838.3965
5664,4713.998
6082,5264.5884
6505,5112.2886
5813,5608.0176
6379,5432.3584
6091,5249.0063
6219,5399.237
6052,5482.8394
6105,5405.305
6030,5341.712
5969,5589.359
5707,5558.1123
5681,5264.676
6052,5539.5854
5904,5216.626
5426,5728.505
6005,5261.6675
5766,5057.0034
5946,5612.765
5981,5412.869
6104,5198.6284
5991,5474.5103
5670,5511.6914
5709,5202.743
5416,5102.7827
5793,5377.3867
5750,5036.5337
5399,5422.8296
6123,5234.501
5730,5039.5996
6015,5581.8965
5989,5240.971
6333,5304.974
6388,5440.58
6048,5800.0674
6322,5436.934
6405,5314.8115
6523,5850.6167
