True,Pred
2822,3902.9536
2850,3899.8271
2634,3914.9573
2734,3912.8364
2810,3915.2332
2925,3917.8157
2970,3919.4976
2739,3921.3276
2718,3923.0256
3098,3924.5803
3416,3926.0461
3721,3927.4133
3608,3928.689
3475,3929.8796
3384,3930.9922
3668,3932.0305
3624,3933.0
3518,3933.9048
3695,3934.75
3745,3935.5386
4044,3936.2747
4332,3936.9624
4006,3937.6045
4252,3938.2031
4056,3938.7625
4129,3939.2844
3950,3939.7715
3980,3940.2268
4000,3940.6516
4022,3941.0479
3832,3941.4177
3820,3941.7634
4017,3942.0852
4008,3942.3865
3671,3942.6675
4155,3942.93
3922,3943.1748
4079,3943.4028
4063,3943.6165
4085,3943.8162
4061,3944.0015
3882,3944.175
3999,3944.3364
3692,3944.4885
3976,3944.6292
