True,Pred
2822,3902.543
2850,3899.4941
2634,3914.0068
2734,3911.7427
2810,3913.9316
2925,3916.2861
2970,3917.8047
2739,3919.4795
2718,3921.0403
3098,3922.478
3416,3923.8413
3721,3925.1199
3608,3926.3193
3475,3927.4463
3384,3928.505
3668,3929.4988
3624,3930.4321
3518,3931.308
3695,3932.1309
3745,3932.904
4044,3933.6296
4332,3934.3113
4006,3934.9512
4252,3935.552
4056,3936.1162
4129,3936.6462
3950,3937.1438
3980,3937.6113
4000,3938.0503
4022,3938.4622
3832,3938.849
3820,3939.213
4017,3939.5535
4008,3939.8738
3671,3940.1748
4155,3940.4575
3922,3940.7222
4079,3940.9714
4063,3941.205
4085,3941.4248
4061,3941.6304
3882,3941.8242
3999,3942.006
3692,3942.1768
3976,3942.3374
