True,Pred
3098,3949.964
3416,3964.3918
3721,3980.4255
3608,3984.312
3475,3988.79
3384,3988.7812
3668,3987.567
3624,3985.0547
3518,3982.2642
3695,3982.8938
3745,3981.8462
4044,3987.3237
4332,3988.869
4006,3990.6152
4252,3991.9417
4056,3992.7678
4129,3993.3152
3950,3993.628
3980,3993.8335
4000,3994.0046
4022,3994.206
3832,3994.4775
3820,3994.7705
4017,3995.1177
4008,3995.3877
3671,3995.6218
4155,3995.8115
3922,3995.9612
4079,3996.0803
4063,3996.178
4085,3996.2612
4061,3996.336
3882,3996.406
3999,3996.4717
3692,3996.5325
3976,3996.5876
