True,Pred
2822,3936.9333
2850,3953.8413
2634,3988.197
2734,4005.6187
2810,4025.969
2925,4045.4922
2970,4063.2234
2739,4080.1592
2718,4096.09
3098,4111.0537
3416,4125.14
3721,4138.383
3608,4150.8267
3475,4162.518
3384,4173.4976
3668,4183.8057
3624,4193.48
3518,4202.5576
3695,4211.0728
3745,4219.0576
4044,4226.544
4332,4233.5615
4006,4240.1377
4252,4246.2993
4056,4252.0713
4129,4257.477
3950,4262.5396
3980,4267.2793
4000,4271.7163
4022,4275.8696
3832,4279.757
3820,4283.394
4017,4286.7974
4008,4289.9814
3671,4292.96
4155,4295.746
3922,4298.3525
4079,4300.7896
4063,4303.069
4085,4305.2
4061,4307.193
3882,4309.0557
3999,4310.7974
3692,4312.426
3976,4313.9478
