True,Pred
2822,3933.304
2850,3954.0388
2634,3988.0608
2734,4006.142
2810,4027.6575
2925,4048.027
2970,4066.8108
2739,4084.8645
2718,4101.944
3098,4118.1123
3416,4133.4395
3721,4147.952
3608,4161.691
3475,4174.693
3384,4186.9937
3668,4198.6284
3624,4209.6294
3518,4220.029
3695,4229.857
3745,4239.1426
4044,4247.914
4332,4256.198
4006,4264.0205
4252,4271.404
4056,4278.373
4129,4284.949
3950,4291.154
3980,4297.0073
4000,4302.528
4022,4307.7334
3832,4312.642
3820,4317.27
4017,4321.6323
4008,4325.744
3671,4329.6196
4155,4333.271
3922,4336.712
4079,4339.9536
4063,4343.0073
4085,4345.8843
4061,4348.5938
3882,4351.146
3999,4353.5493
3692,4355.812
3976,4357.9434
