True,Pred
2822,3935.181
2850,3952.324
2634,3987.7356
2734,4004.7766
2810,4025.4197
2925,4045.2039
2970,4063.0872
2739,4080.248
2718,4096.396
3098,4111.5747
3416,4125.8843
3721,4139.349
3608,4152.0176
3475,4163.933
3384,4175.136
3668,4185.6665
3624,4195.562
3518,4204.8574
3695,4213.5874
3745,4221.784
4044,4229.4785
4332,4236.6997
4006,4243.4746
4252,4249.831
4056,4255.7925
4129,4261.383
3950,4266.625
3980,4271.538
4000,4276.1445
4022,4280.4604
3832,4284.5054
3820,4288.2954
4017,4291.8457
4008,4295.172
3671,4298.2876
4155,4301.205
3922,4303.9375
4079,4306.496
4063,4308.8916
4085,4311.135
4061,4313.235
3882,4315.2007
3999,4317.0415
3692,4318.763
3976,4320.376
