True,Pred
2822,3934.9897
2850,3957.5974
2634,3991.6934
2734,4011.048
2810,4033.499
2925,4054.7349
2970,4074.462
2739,4093.4124
2718,4111.379
3098,4128.4277
3416,4144.6206
3721,4159.9854
3608,4174.5625
3475,4188.39
3384,4201.501
3668,4213.931
3624,4225.7114
3518,4236.875
3695,4247.4507
3745,4257.468
4044,4266.954
4332,4275.9355
4006,4284.4375
4252,4292.484
4056,4300.0986
4129,4307.303
3950,4314.118
3980,4320.564
4000,4326.6606
4022,4332.425
3832,4337.8745
3820,4343.0264
4017,4347.8965
4008,4352.4985
3671,4356.8477
4155,4360.958
3922,4364.8413
4079,4368.5103
4063,4371.9756
4085,4375.2495
4061,4378.3413
3882,4381.2617
3999,4384.02
3692,4386.6245
3976,4389.083
