True,Pred
2822,3935.6238
2850,3955.849
2634,3992.2166
2734,4011.299
2810,4034.1355
2925,4056.0547
2970,4076.3066
2739,4095.9302
2718,4114.6304
3098,4132.4556
3416,4149.483
3721,4165.7275
3608,4181.2266
3475,4196.012
3384,4210.1143
3668,4223.563
3624,4236.387
3518,4248.613
3695,4260.2676
3745,4271.3755
4044,4281.9614
4332,4292.049
4006,4301.659
4252,4310.815
4056,4319.536
4129,4327.8423
3950,4335.752
3980,4343.2837
4000,4350.4546
4022,4357.282
3832,4363.781
3820,4369.967
4017,4375.8545
4008,4381.457
3671,4386.7896
4155,4391.8623
3922,4396.6895
4079,4401.2817
4063,4405.651
4085,4409.806
4061,4413.76
3882,4417.5195
3999,4421.095
3692,4424.4956
3976,4427.73
