True,Pred
2822,3934.3787
2850,3953.2207
2634,3989.3848
2734,4007.4717
2810,4029.5437
2925,4050.7676
2970,4070.2676
2739,4089.179
2718,4107.179
3098,4124.3125
3416,4140.662
3721,4156.2397
3608,4171.0806
3475,4185.2197
3384,4198.6855
3668,4211.508
3624,4223.715
3518,4235.335
3695,4246.393
3745,4256.914
4044,4266.924
4332,4276.445
4006,4285.4985
4252,4294.108
4056,4302.293
4129,4310.0737
3950,4317.4683
3980,4324.495
4000,4331.1724
4022,4337.5156
3832,4343.542
3820,4349.265
4017,4354.7007
4008,4359.8623
3671,4364.7637
4155,4369.417
3922,4373.8345
4079,4378.0273
4063,4382.008
4085,4385.7847
4061,4389.3696
3882,4392.7715
3999,4395.9995
3692,4399.0615
3976,4401.9673
