True,Pred
2822,3933.9585
2850,3954.273
2634,3988.6296
2734,4006.5981
2810,4027.9453
2925,4048.1292
2970,4066.6184
2739,4084.323
2718,4100.9966
3098,4116.7046
3416,4131.526
3721,4145.49
3608,4158.6445
3475,4171.031
3384,4182.69
3668,4193.661
3624,4203.9805
3518,4213.684
3695,4222.806
3745,4231.3794
4044,4239.4336
4332,4246.999
4006,4254.103
4252,4260.7734
4056,4267.034
4129,4272.9097
3950,4278.422
3980,4283.5933
4000,4288.4443
4022,4292.993
3832,4297.2583
3820,4301.257
4017,4305.0054
4008,4308.518
3671,4311.811
4155,4314.896
3922,4317.787
4079,4320.495
4063,4323.032
4085,4325.408
4061,4327.634
3882,4329.7183
3999,4331.6704
3692,4333.498
3976,4335.2095
