True,Pred
2822,3932.15
2850,3959.221
2634,3992.062
2734,4012.0608
2810,4035.0388
2925,4056.373
2970,4076.309
2739,4095.3586
2718,4113.3486
3098,4130.37
3416,4146.475
3721,4161.7007
3608,4176.0933
3475,4189.6924
3384,4202.538
3668,4214.6685
3624,4226.1196
3518,4236.9272
3695,4247.125
3745,4256.744
4044,4265.8154
4332,4274.3677
4006,4282.43
4252,4290.028
4056,4297.188
4129,4303.932
3950,4310.285
3980,4316.268
4000,4321.9014
4022,4327.2056
3832,4332.198
3820,4336.8975
4017,4341.32
4008,4345.481
3671,4349.396
4155,4353.0786
3922,4356.544
4079,4359.8022
4063,4362.867
4085,4365.7495
4061,4368.4595
3882,4371.0083
3999,4373.4043
3692,4375.657
3976,4377.775
