True,Pred
2822,3932.071
2850,3951.658
2634,3985.2605
2734,4002.3843
2810,4023.0894
2925,4042.691
2970,4060.6685
2739,4077.946
2718,4094.2625
3098,4109.681
3416,4124.278
3721,4138.0767
3608,4151.1206
3475,4163.449
3384,4175.0977
3668,4186.101
3624,4196.4927
3518,4206.3047
3695,4215.567
3745,4224.309
4044,4232.559
4332,4240.3423
4006,4247.6846
4252,4254.6094
4056,4261.1396
4129,4267.2974
3950,4273.1025
3980,4278.574
4000,4283.7324
4022,4288.5933
3832,4293.1733
3820,4297.4883
4017,4301.554
4008,4305.385
3671,4308.992
4155,4312.39
3922,4315.591
4079,4318.6045
4063,4321.4424
4085,4324.1147
4061,4326.6304
3882,4328.999
3999,4331.229
3692,4333.3286
3976,4335.3047
