True,Pred
2822,3931.771
2850,3951.4421
2634,3986.084
2734,4003.2832
2810,4024.4521
2925,4044.5115
2970,4062.8738
2739,4080.5742
2718,4097.3003
3098,4113.12
3416,4128.114
3721,4142.3
3608,4155.7227
3475,4168.419
3384,4180.424
3668,4191.7734
3624,4202.498
3518,4212.6313
3695,4222.203
3745,4231.242
4044,4239.776
4332,4247.832
4006,4255.434
4252,4262.6074
4056,4269.374
4129,4275.7563
3950,4281.7754
3980,4287.4507
4000,4292.8013
4022,4297.844
3832,4302.598
3820,4307.077
4017,4311.2974
4008,4315.274
3671,4319.02
4155,4322.5483
3922,4325.8716
4079,4329.001
4063,4331.9478
4085,4334.723
4061,4337.336
3882,4339.7954
3999,4342.111
3692,4344.291
3976,4346.3423
