True,Pred
2822,3933.4673
2850,3954.4763
2634,3988.9568
2734,4007.2808
2810,4029.1658
2925,4049.9172
2970,4069.081
2739,4087.543
2718,4105.042
3098,4121.6426
3416,4137.4155
3721,4152.3823
3608,4166.5835
3475,4180.055
3384,4192.8315
3668,4204.945
3624,4216.4277
3518,4227.3096
3695,4237.6206
3745,4247.3887
4044,4256.6396
4332,4265.4004
4006,4273.6943
4252,4281.5454
4056,4288.9766
4129,4296.0073
3950,4302.66
3980,4308.9536
4000,4314.9067
4022,4320.537
3832,4325.861
3820,4330.895
4017,4335.654
4008,4340.1523
3671,4344.4043
4155,4348.423
3922,4352.2207
4079,4355.809
4063,4359.1997
4085,4362.4033
4061,4365.43
3882,4368.289
3999,4370.9893
3692,4373.54
3976,4375.949
