True,Pred
2822,3935.3545
2850,3957.3694
2634,3990.9893
2734,4009.7388
2810,4031.355
2925,4051.6536
2970,4070.3157
2739,4088.0864
2718,4104.776
3098,4120.4595
3416,4135.2104
3721,4149.069
3608,4162.085
3475,4174.305
3384,4185.7744
3668,4196.5347
3624,4206.6265
3518,4216.089
3695,4224.9575
3745,4233.2686
4044,4241.0547
4332,4248.347
4006,4255.176
4252,4261.568
4056,4267.552
4129,4273.151
3950,4278.3896
3980,4283.2905
4000,4287.875
4022,4292.1616
3832,4296.1704
3820,4299.9185
4017,4303.4224
4008,4306.6978
3671,4309.7583
4155,4312.6187
3922,4315.2915
4079,4317.7896
4063,4320.1226
4085,4322.3022
4061,4324.339
3882,4326.241
3999,4328.018
3692,4329.6772
3976,4331.2266
