True,Pred
2822,3931.6016
2850,3955.9463
2634,3988.6482
2734,4007.6987
2810,4029.9612
2925,4050.858
2970,4070.4136
2739,4089.2295
2718,4107.1074
3098,4124.122
3416,4140.3228
3721,4155.7363
3608,4170.4
3475,4184.3457
3384,4197.607
3668,4210.2144
3624,4222.1973
3518,4233.584
3695,4244.402
3745,4254.678
4044,4264.438
4332,4273.7046
4006,4282.5024
4252,4290.853
4056,4298.778
4129,4306.2983
3950,4313.433
3980,4320.2017
4000,4326.621
4022,4332.7095
3832,4338.482
3820,4343.955
4017,4349.144
4008,4354.062
3671,4358.724
4155,4363.1416
3922,4367.328
4079,4371.295
4063,4375.0527
4085,4378.6133
4061,4381.986
3882,4385.18
3999,4388.2056
3692,4391.071
3976,4393.785
