True,Pred
2822,3931.8743
2850,3951.1567
2634,3986.8726
2734,4004.2214
2810,4025.8982
2925,4046.5864
2970,4065.542
2739,4083.9312
2718,4101.394
3098,4117.992
3416,4133.8086
3721,4148.856
3608,4163.1724
3475,4176.7925
3384,4189.7466
3668,4202.0654
3624,4213.779
3518,4224.9146
3695,4235.4995
3745,4245.5596
4044,4255.1177
4332,4264.2007
4006,4272.8286
4252,4281.025
4056,4288.8086
4129,4296.2
3950,4303.219
3980,4309.8833
4000,4316.2095
4022,4322.215
3832,4327.915
3820,4333.3247
4017,4338.4575
4008,4343.3286
3671,4347.95
4155,4352.3354
3922,4356.495
4079,4360.4414
4063,4364.1846
4085,4367.7344
4061,4371.1016
3882,4374.2944
3999,4377.3228
3692,4380.1943
3976,4382.9175
