True,Pred
2822,3934.8186
2850,3952.8035
2634,3988.9036
2734,4006.496
2810,4027.8962
2925,4048.4153
2970,4067.0613
2739,4085.021
2718,4101.983
3098,4117.992
3416,4133.144
3721,4147.4585
3608,4160.981
3475,4173.752
3384,4185.808
3668,4197.1865
3624,4207.924
3518,4218.051
3695,4227.601
3745,4236.606
4044,4245.093
4332,4253.091
4006,4260.627
4252,4267.7246
4056,4274.4106
4129,4280.706
3950,4286.633
3980,4292.212
4000,4297.463
4022,4302.404
3832,4307.0537
3820,4311.428
4017,4315.543
4008,4319.413
3671,4323.0527
4155,4326.4756
3922,4329.694
4079,4332.72
4063,4335.564
4085,4338.239
4061,4340.752
3882,4343.1147
3999,4345.3345
3692,4347.422
3976,4349.3823
