True,Pred
2822,3932.3035
2850,3948.4426
2634,3985.8003
2734,4002.2856
2810,4023.6206
2925,4044.3652
2970,4063.1514
2739,4081.5205
2718,4099.0254
3098,4115.695
3416,4131.64
3721,4146.859
3608,4161.386
3475,4175.2554
3384,4188.4927
3668,4201.1255
3624,4213.181
3518,4224.684
3695,4235.659
3745,4246.128
4044,4256.115
4332,4265.64
4006,4274.7246
4252,4283.387
4056,4291.6475
4129,4299.523
3950,4307.031
3980,4314.189
4000,4321.0117
4022,4327.5146
3832,4333.7124
3820,4339.6187
4017,4345.247
4008,4350.6104
3671,4355.7207
4155,4360.5894
3922,4365.2275
4079,4369.6465
4063,4373.8555
4085,4377.8647
4061,4381.684
3882,4385.321
3999,4388.785
3692,4392.085
3976,4395.2266
