True,Pred
2822,3935.397
2850,3955.6055
2634,3990.5527
2734,4008.8616
2810,4030.479
2925,4050.9507
2970,4069.6643
2739,4087.5635
2718,4104.403
3098,4120.2466
3416,4135.1777
3721,4149.2285
3608,4162.447
3475,4174.879
3384,4186.566
3668,4197.55
3624,4207.8677
3518,4217.558
3695,4226.6562
3745,4235.1953
4044,4243.208
4332,4250.725
4006,4257.7754
4252,4264.3857
4056,4270.5825
4129,4276.3906
3950,4281.8335
3980,4286.9336
4000,4291.711
4022,4296.1855
3832,4300.3755
3820,4304.2993
4017,4307.9717
4008,4311.411
3671,4314.629
4155,4317.641
3922,4320.46
4079,4323.098
4063,4325.5664
4085,4327.875
4061,4330.035
3882,4332.0557
3999,4333.9453
3692,4335.713
3976,4337.3657
