True,Pred
2822,3934.045
2850,3953.5166
2634,3988.7466
2734,4006.5303
2810,4028.0457
2925,4048.5151
2970,4067.2358
2739,4085.253
2718,4102.274
3098,4118.3594
3416,4133.5933
3721,4147.9966
3608,4161.614
3475,4174.4863
3384,4186.649
3668,4198.139
3624,4208.99
3518,4219.2363
3695,4228.9077
3745,4238.035
4044,4246.6475
4332,4254.7715
4006,4262.4346
4252,4269.66
4056,4276.4727
4129,4282.8945
3950,4288.9478
3980,4294.6514
4000,4300.0264
4022,4305.09
3832,4309.8604
3820,4314.353
4017,4318.5845
4008,4322.569
3671,4326.32
4155,4329.852
3922,4333.1777
4079,4336.3076
4063,4339.2534
4085,4342.026
4061,4344.6357
3882,4347.091
3999,4349.4014
3692,4351.576
3976,4353.6216
