True,Pred
2634,4157.553
2734,4215.3833
2810,4100.443
2925,4113.7915
2970,4294.2544
2739,4398.6846
2718,4399.977
3098,4372.2363
3416,4462.6343
3721,4592.1504
3608,4643.032
3475,4647.188
3384,4688.3696
3668,4799.431
3624,4882.4414
3518,4917.519
3695,4950.562
3745,5032.3726
4044,5126.555
4332,5186.8276
4006,5231.7817
4252,5295.7427
4056,5385.7173
4129,5462.959
3950,5522.8564
3980,5584.149
4000,5665.433
4022,5750.6606
3832,5823.0415
3820,5890.7563
4017,5967.475
4008,6054.3213
3671,6136.1587
4155,6212.323
3922,6290.2593
4079,6376.796
4063,6464.8726
4085,6548.647
4061,6631.677
3882,6719.353
3999,6811.3013
3692,6901.801
3976,6991.1064
