True,Pred
2634,4382.331
2734,3918.5977
2810,4209.7314
2925,4050.4763
2970,3819.0337
2739,4689.2534
2718,4135.7056
3098,4123.0244
3416,4624.6323
3721,3781.025
3608,4747.4336
3475,4731.5947
3384,3782.944
3668,5176.4556
3624,4086.2441
3518,4176.8545
3695,5673.4634
3745,3564.0603
4044,5099.4434
4332,5369.4404
4006,3497.1074
4252,6150.292
4056,4070.8413
4129,3896.4536
3950,6497.535
3980,2980.738
4000,4849.4956
4022,5551.284
3832,2968.0005
3820,5997.1147
4017,3547.8403
4008,3239.0764
3671,6439.8013
4155,2257.7024
3922,3927.9038
4079,4793.6343
4063,2183.5723
4085,4394.53
4061,2773.161
3882,2461.629
3999,5031.245
3692,1606.6418
3976,2738.4536
