True,Pred
2634,3984.4246
2734,4029.1182
2810,4145.085
2925,4132.9326
2970,4211.443
2739,4256.3037
2718,4298.1396
3098,4365.5986
3416,4409.4585
3721,4467.71
3608,4523.2876
3475,4575.8613
3384,4634.743
3668,4690.0566
3624,4747.9526
3518,4806.683
3695,4865.0337
3745,4925.2314
4044,4985.48
4332,5046.6504
4006,5108.7173
4252,5171.29
4056,5234.8345
4129,5299.064
3950,5364.0796
3980,5429.9385
4000,5496.5605
4022,5564.0283
3832,5632.319
3820,5701.436
4017,5771.4136
4008,5842.235
3671,5913.9326
4155,5986.5063
3922,6059.9746
4079,6134.342
4063,6209.624
4085,6285.8325
4061,6362.968
3882,6441.0527
3999,6520.0894
3692,6600.097
3976,6681.092
