True,Pred
2718,4025.5369
3098,4062.6506
3416,4080.8909
3721,4095.809
3608,4103.983
3475,4109.8794
3384,4114.295
3668,4118.9907
3624,4127.2075
3518,4134.4287
3695,4147.141
3745,4155.5264
4044,4162.3384
4332,4167.8423
4006,4172.492
4252,4176.5083
4056,4180.128
4129,4183.4883
3950,4186.669
3980,4189.6904
4000,4192.492
4022,4195.0728
3832,4197.3315
3820,4199.3276
4017,4201.101
4008,4202.688
3671,4204.1187
4155,4205.4165
3922,4206.596
4079,4207.67
4063,4208.6445
4085,4209.526
4061,4210.3203
3882,4211.0356
3999,4211.6787
3692,4212.259
3976,4212.7817
