True,Pred
2718,4028.3762
3098,4061.3572
3416,4076.6433
3721,4090.76
3608,4098.1655
3475,4103.6646
3384,4107.7207
3668,4112.131
3624,4120.558
3518,4127.4727
3695,4140.847
3745,4148.9414
4044,4155.427
4332,4160.6987
4006,4165.2246
4252,4169.163
4056,4172.7524
4129,4176.1104
3950,4179.3125
3980,4182.37
4000,4185.201
4022,4187.818
3832,4190.0815
3820,4192.0874
4017,4193.8765
4008,4195.487
3671,4196.945
4155,4198.2734
3922,4199.487
4079,4200.593
4063,4201.5996
4085,4202.511
4061,4203.335
3882,4204.0767
3999,4204.7466
3692,4205.3516
3976,4205.8994
