True,Pred
4369,4761.969
4672,4673.699
4661,4748.0215
4655,4776.8457
4716,4795.787
4377,4826.5977
4484,4715.3506
4911,4691.2183
5218,4845.3438
5759,5049.1543
5456,5367.772
5359,5428.4307
5305,5419.26
5769,5385.103
5565,5540.7236
5367,5539.005
5633,5465.5474
5664,5529.277
6082,5577.365
6505,5757.0776
5813,6020.953
6379,5901.5483
6091,6046.674
6219,6015.469
6052,6039.8047
6105,5982.4194
6030,5982.3853
5969,5944.573
5707,5905.272
5681,5780.9214
6052,5705.729
5904,5807.6035
5426,5808.658
6005,5625.21
5766,5751.938
5946,5730.9087
5981,5782.2954
6104,5826.4966
5991,5905.2393
5670,5895.042
5709,5769.0083
5416,5711.7593
5793,5567.548
5750,5632.9585
5399,5655.4585
6123,5537.1934
5730,5750.6587
6015,5721.7373
5989,5808.205
6333,5846.2427
6388,6004.168
6048,6099.7236
6322,6026.93
6405,6086.3027
6523,6151.4233
