True,Pred
4369,4752.6606
4672,4665.225
4661,4737.9653
4655,4767.2007
4716,4786.611
4377,4817.6294
4484,4707.3804
4911,4682.083
5218,4834.7646
5759,5039.248
5456,5359.517
5359,5423.2407
5305,5414.8345
5769,5380.1104
5565,5534.0996
5367,5533.8735
5633,5461.378
5664,5523.9575
6082,5571.874
6505,5751.708
5813,6016.829
6379,5900.5464
6091,6044.1797
6219,6013.357
6052,6037.238
6105,5980.479
6030,5979.708
5969,5941.9697
5707,5902.4966
5681,5778.4194
6052,5702.282
5904,5802.8164
5426,5804.8403
6005,5623.001
5766,5747.327
5946,5726.777
5981,5778.1997
6104,5822.9155
5991,5901.5728
5670,5892.22
5709,5766.777
5416,5708.33
5793,5563.897
5750,5627.585
5399,5650.5894
6123,5533.587
5730,5745.368
6015,5717.958
5989,5804.2866
6333,5842.8994
6388,6000.3857
6048,6097.1484
6322,6025.6963
6405,6084.111
6523,6148.949
