True,Pred
2822.0,3652.4524
2850.0000000000005,3629.482
2634.0,3621.6042
2734.0,3602.258
2810.0,3598.9941
2925.0,3597.0808
2969.9999999999995,3595.6938
2739.0,3595.2886
2718.0000000000005,3595.0657
3097.9999999999995,3594.9485
3416.0,3594.903
3721.0,3594.8809
3608.0,3594.87
3475.0,3594.865
3384.0,3594.8635
3668.0,3594.8618
3623.9999999999995,3594.8618
3518.0,3594.8608
3694.9999999999995,3594.8608
3745.0,3594.8608
4044.0,3594.8606
4332.0,3594.8606
4006.0,3594.8606
4252.0,3594.8608
4056.0,3594.8608
4129.0,3594.8608
3950.0,3594.8608
3980.0,3594.8608
4000.0,3594.8608
4021.9999999999995,3594.861
3832.0,3594.8606
3820.0,3594.861
4017.0,3594.861
4008.0,3594.8608
3671.0,3594.8608
4155.0,3594.861
3922.0,3594.8608
4079.0,3594.8608
4063.0,3594.8613
4085.0,3594.861
4061.0,3594.8606
3882.0,3594.8608
3999.0,3594.8608
3692.0,3594.8606
3976.0,3594.8608
