,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,15.5,789.0,15289.0,535.2403061837401,483.00174456972064,12.714979336929316,363943.79039010755,59.39393939393939,2566.524306459547,2213.9955569797094,37.248354278729366,11962294.042413758,54.722222222222214
std,8.803408430829505,0.0,8803.408430829504,283.0771888636414,292.51565973599804,7.6375731424612745,361898.04928938544,37.0047968772364,2358.0925284043997,1887.9467823992918,32.615571376861254,29976180.422358163,30.535085445554348
min,1.0,789.0,789.0,214.42964346034864,169.96132368607954,4.476096878349402,45980.07199453224,0.0,794.5519274310245,594.7029622395834,9.296558541904911,631312.7653843561,16.666666666666664
max,30.0,789.0,29789.0,1136.9729397533547,1104.8520463423295,29.240865354909328,1292707.4657313856,94.54545454545455,12766.810748614069,9923.507080078125,170.95636558596573,162991456.69092774,91.66666666666666
