True,Pred
2810,3972.8774
2925,3995.1787
2970,4009.9177
2739,4020.3088
2718,4032.5273
3098,4041.6658
3416,4057.9546
3721,4068.6873
3608,4078.6196
3475,4087.3972
3384,4095.2742
3668,4102.4707
3624,4109.044
3518,4115.116
3695,4120.5566
3745,4125.482
4044,4129.9346
4332,4133.965
4006,4137.6147
4252,4140.922
4056,4143.9165
4129,4146.626
3950,4149.0786
3980,4151.2964
4000,4153.3037
4022,4155.1196
3832,4156.762
3820,4158.248
4017,4159.5923
4008,4160.8076
3671,4161.907
4155,4162.902
3922,4163.801
4079,4164.6143
4063,4165.3496
4085,4166.0146
4061,4166.6157
3882,4167.1597
3999,4167.6514
3692,4168.096
3976,4168.4976
