True,Pred
2810,3981.6775
2925,4002.5461
2970,4015.3596
2739,4024.123
2718,4035.0522
3098,4042.9849
3416,4057.949
3721,4067.1267
3608,4075.1624
3475,4081.999
3384,4087.9697
3668,4093.3115
3624,4098.079
3518,4102.388
3695,4106.112
3745,4109.378
4044,4112.2427
4332,4114.762
4006,4116.9814
4252,4118.9365
4056,4120.6567
4129,4122.1685
3950,4123.497
3980,4124.665
4000,4125.692
4022,4126.595
3832,4127.389
3820,4128.087
4017,4128.701
4008,4129.2397
3671,4129.714
4155,4130.1304
3922,4130.497
4079,4130.8193
4063,4131.102
4085,4131.351
4061,4131.57
3882,4131.7617
3999,4131.931
3692,4132.0796
3976,4132.21
