True,Pred
4716,4856.1113
4377,4845.8203
4484,4641.8
4911,4798.132
5218,5131.818
5759,5189.216
5456,5643.2676
5359,5402.7275
5305,5620.51
5769,5754.9155
5565,6041.394
5367,5617.743
5633,5766.6885
5664,5952.5903
6082,5762.87
6505,6155.314
5813,6573.954
6379,5900.7354
6091,6706.2896
6219,6479.813
6052,6535.799
6105,6375.087
6030,6577.5107
5969,6129.1255
5707,6327.9126
5681,6089.1494
6052,6074.404
5904,6275.561
5426,5953.061
6005,5784.075
5766,6462.9834
5946,5811.6035
5981,6015.335
6104,6258.341
5991,6352.3335
5670,5982.002
5709,6130.5444
5416,6216.7646
5793,5797.7817
5750,6099.2837
5399,5921.7534
6123,5647.8667
5730,6443.9214
6015,5752.2793
5989,6150.7583
6333,6259.4614
6388,6601.073
6048,6384.287
6322,6408.4946
6405,6662.922
6523,6703.528
