True,Pred
4716,4243.633
4377,4169.274
4484,4209.367
4911,4029.1792
5218,4322.2637
5759,4334.781
5456,4747.2075
5359,4825.472
5305,4764.2153
5769,4726.71
5565,4512.115
5367,4643.3745
5633,4980.2993
5664,5043.4873
6082,5173.8804
6505,5136.3223
5813,5492.1294
6379,5265.44
6091,5616.334
6219,5544.6436
6052,5312.1304
6105,5585.2217
6030,5558.797
5969,5455.336
5707,5626.7397
5681,5332.1724
6052,5434.3774
5904,5455.533
5426,5456.214
6005,5214.7515
5766,5430.083
5946,5385.9263
5981,5361.399
6104,5478.8774
5991,5372.1606
5670,5585.0054
5709,5399.149
5416,5143.666
5793,5293.309
5750,5209.418
5399,5292.3335
6123,5156.135
5730,5446.7886
6015,5356.242
5989,5300.4185
6333,5519.6577
6388,5325.365
6048,5601.7563
6322,5637.04
6405,5324.179
6523,5759.8247
