True,Pred
4716,4861.179
4377,4891.6914
4484,4786.3477
4911,4755.2104
5218,4897.0063
5759,5101.7983
5456,5416.325
5359,5488.315
5305,5470.246
5769,5426.8213
5565,5564.942
5367,5582.1074
5633,5512.066
5664,5559.643
6082,5605.6245
6505,5782.2207
5813,6040.2896
6379,5941.1094
6091,6055.86
6219,6028.029
6052,6047.534
6105,6000.603
6030,5988.627
5969,5957.837
5707,5918.5244
5681,5802.9526
6052,5724.085
5904,5817.8955
5426,5832.486
6005,5665.145
5766,5764.208
5946,5753.7593
5981,5806.708
6104,5852.231
5991,5920.5386
5670,5918.565
5709,5796.056
5416,5730.9985
5793,5594.4233
5750,5651.2466
5399,5684.114
6123,5577.5713
5730,5767.025
6015,5753.147
5989,5833.016
6333,5871.926
6388,6012.769
6048,6116.276
6322,6048.028
6405,6091.3384
6523,6151.331
