True,Pred
2822.0,3932.0408
2850.0000000000005,3929.3506
2634.0,3940.6277
2734.0,3939.0098
2810.0,3939.3677
2925.0,3939.8486
2969.9999999999995,3939.8162
2739.0,3939.8562
2718.0000000000005,3939.8804
3097.9999999999995,3939.8818
3416.0,3939.885
3721.0,3939.8867
3608.0,3939.887
3475.0,3939.8877
3384.0,3939.887
3668.0,3939.8867
3623.9999999999995,3939.887
3518.0,3939.887
3694.9999999999995,3939.8877
3745.0,3939.8872
4044.0,3939.8877
4332.0,3939.8872
4006.0,3939.887
4252.0,3939.887
4056.0,3939.887
4129.0,3939.887
3950.0,3939.8867
3980.0,3939.887
4000.0,3939.887
4021.9999999999995,3939.8877
3832.0,3939.8872
3820.0,3939.8877
4017.0,3939.8872
4008.0,3939.887
3671.0,3939.887
4155.0,3939.887
3922.0,3939.887
4079.0,3939.8867
4063.0,3939.887
4085.0,3939.887
4061.0,3939.8877
3882.0,3939.8872
3999.0,3939.8877
3692.0,3939.8872
3976.0,3939.887
