True,Pred
4462,4714.7188
4642,4680.1396
4369,4743.0522
4672,4626.3794
4661,4685.1665
4655,4710.6626
4716,4772.3184
4377,4788.274
4484,4693.191
4911,4642.065
5218,4739.404
5759,4992.1626
5456,5363.9224
5359,5495.355
5305,5492.9194
5769,5375.8125
5565,5495.9834
5367,5555.7725
5633,5531.3267
5664,5515.362
6082,5562.2944
6505,5777.7373
5813,6063.39
6379,6049.957
6091,6131.288
6219,6045.5156
6052,6132.6445
6105,6046.5864
6030,6042.815
5969,5994.09
5707,5961.61
5681,5833.648
6052,5729.3506
5904,5789.679
5426,5847.267
6005,5720.968
5766,5739.874
5946,5725.7456
5981,5848.1245
6104,5860.887
5991,5956.6304
5670,5963.5605
5709,5844.7227
5416,5732.6978
5793,5569.6787
5750,5618.502
5399,5652.444
6123,5604.6206
5730,5736.942
6015,5743.526
5989,5888.3853
6333,5876.7935
6388,6055.674
6048,6177.082
6322,6154.8154
6405,6157.625
6523,6193.486
