True,Pred
4911,4743.7134
5218,4744.038
5759,5090.4204
5456,5053.5312
5359,4893.881
5305,5490.2607
5769,5081.561
5565,5373.395
5367,2578.1604
5633,5523.776
5664,4927.5347
6082,5576.8174
6505,5701.4263
5813,6020.087
6379,6124.744
6091,5884.6357
6219,6207.0186
6052,3612.458
6105,6075.0195
6030,6136.4507
5969,5683.1836
5707,6253.3735
5681,5911.146
6052,6318.1562
5904,6311.531
5426,6241.2666
6005,6262.095
5766,6206.021
5946,6174.308
5981,6127.7915
6104,6051.6567
5991,6123.8384
5670,6108.8325
5709,6080.069
5416,6219.7803
5793,6069.5596
5750,6017.0776
5399,6007.0806
6123,6059.3325
5730,5947.0215
6015,6057.746
5989,6080.7617
6333,6062.8296
6388,6123.093
6048,6272.954
6322,6325.7827
6405,6128.2627
6523,6229.778
